Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	No data	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5	historical-cmip5 old	historical-cmip5 old
2327 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2328 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2329 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2330 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2331 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2332 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2333 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2334 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2335 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2336 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2337 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2338 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2339 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2340 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2341 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2342 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2343 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2344 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2345 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2346 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2347 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2348 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2349 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2350 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2351 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2352 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2353 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2354 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2355 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2356 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2357 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2358 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2359 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2360 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2361 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2362 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2363 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2364 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2365 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
2366 	 7.97100000 	 1.19550000 	 315.90270000 	 7.67970909 	 56.83293900 	 49.49000000 	 51.55200000 	 0.85400000 	 0.22700000 	 0.78500000 	 168.84100000 	 65.00000000 	 10.87400000 	 283.40800000 	 46.64100000 	 0.00000000 	 26.45800000 	 7.51800000 	 1.92000000 	 0.31400000 	 13.75910000 	 120.93340000 	 12.44830000 	 4.89010000 	 10.81160000 	 26.88850000 	 10.99350000 	 3.23510000 	 2.64940000 	 0.43580000 	 11.60590000 	 6.34070000 	 38.75046309 	 1061.52550000 	 215.46280000 	 50.85877857 	 0.00000000 	 0.00000000 	 8.25120000 	 36.39170000
