Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	No data	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden	ssp370-lowNTCF-gidden
2129	18.2865805807	0.310632530727	205.605854304	12.7128422075	13.1112515859	0.892738	0.00968	0.0	0.0	0.05531479426	87.4651726667	0.198520666667	0.0	0.00728381764	0.96828435	0.0	0.0168832332533	0.00645333333333	0.0432373333333	0.006534	307.0468654	226.45755	120.155742667	3.549712386	0.0	47.3339295	0.0	0.396822678267	0.147216666667	0.0328315099933	4.85479797733	7.68051533333	19.2178012246	395.284851596	74.3714512179	79.276480464	0.762200215706	7.46278585641	2.64261406802	7.15215345096
2130 	 18.13545182 	 0.29584051 	 205.32945874 	 12.69705853 	 13.00902928 	 0.88536000 	 0.00960000 	 0.00000000 	 0.00000000 	 0.05485765 	 86.74232000 	 0.19688000 	 0.00000000 	 0.00722362 	 0.96028200 	 0.00000000 	 0.01674370 	 0.00640000 	 0.04288000 	 0.00648000 	 304.50928800 	 224.58600000 	 119.16272000 	 3.52037592 	 0.00000000 	 46.94274000 	 0.00000000 	 0.39354315 	 0.14600000 	 0.03256018 	 4.81467568 	 7.61704000 	 19.09424725 	 393.78591406 	 74.03640013 	 79.15107120 	 0.76220022 	 7.46278586 	 2.62322334 	 7.10495764
2131	17.9843230504	0.281048480182	205.053063178	12.6812748567	12.9068069806	0.877982	0.00952	0.0	0.0	0.05440050014	86.0194673333	0.195239333333	0.0	0.00716342396	0.95227965	0.0	0.0166041715467	0.00634666666667	0.0425226666667	0.006426	301.9717106	222.71445	118.169697333	3.491039454	0.0	46.5515505	0.0	0.390263625733	0.144783333333	0.0322888404067	4.77455338267	7.55356466667	18.9706932831	392.286976533	73.7013490441	79.0256619409	0.762200215706	7.46278585641	2.60383261443	7.05776182741
2132	17.8331942853	0.266256454909	204.776667616	12.6654911813	12.804584678	0.870604	0.00944	0.0	0.0	0.05394335308	85.2966146667	0.193598666667	0.0	0.00710322712	0.9442773	0.0	0.0164646406933	0.00629333333333	0.0421653333333	0.006372	299.4341332	220.8429	117.176674667	3.461702988	0.0	46.160361	0.0	0.386984099467	0.143566666667	0.0320175056133	4.73443108533	7.49008933333	18.8471393123	390.788039002	73.3662979572	78.9002526794	0.762200215706	7.46278585641	2.58444188764	7.01056601564
2133	17.6820655202	0.251464429636	204.500272053	12.6497075059	12.7023623753	0.863226	0.00936	0.0	0.0	0.05348620602	84.573762	0.191958	0.0	0.00704303028	0.93627495	0.0	0.01632510984	0.00624	0.041808	0.006318	296.8965558	218.97135	116.183652	3.432366522	0.0	45.7691715	0.0	0.3837045732	0.14235	0.03174617082	4.694308788	7.426614	18.7235853415	389.289101471	73.0312468703	78.7748434178	0.762200215706	7.46278585641	2.56505116084	6.96337020386
2134	17.530936755	0.236672404364	204.223876491	12.6339238305	12.6001400727	0.855848	0.00928	0.0	0.0	0.05302905896	83.8509093333	0.190317333333	0.0	0.00698283344	0.9282726	0.0	0.0161855789867	0.00618666666667	0.0414506666667	0.006264	294.3589784	217.0998	115.190629333	3.403030056	0.0	45.377982	0.0	0.380425046933	0.141133333333	0.0314748360267	4.65418649067	7.36313866667	18.6000313707	387.79016394	72.6961957834	78.6494341563	0.762200215706	7.46278585641	2.54566043404	6.91617439209
2135	17.3798079899	0.221880379091	203.947480928	12.6181401551	12.49791777	0.84847	0.0092	0.0	0.0	0.0525719119	83.1280566667	0.188676666667	0.0	0.0069226366	0.92027025	0.0	0.0160460481333	0.00613333333333	0.0410933333333	0.00621	291.821401	215.22825	114.197606667	3.37369359	0.0	44.9867925	0.0	0.377145520667	0.139916666667	0.0312035012333	4.61406419333	7.29966333333	18.4764773999	386.291226409	72.3611446965	78.5240248947	0.762200215706	7.46278585641	2.52626970725	6.86897858032
2136	17.2286792248	0.207088353818	203.671085365	12.6023564797	12.3956954674	0.841092	0.00912	0.0	0.0	0.05211476484	82.405204	0.187036	0.0	0.00686243976	0.9122679	0.0	0.01590651728	0.00608	0.040736	0.006156	289.2838236	213.3567	113.204584	3.344357124	0.0	44.595603	0.0	0.3738659944	0.1387	0.03093216644	4.573941896	7.236188	18.3529234292	384.792288877	72.0260936096	78.3986156332	0.762200215706	7.46278585641	2.50687898045	6.82178276854
2137	17.0775504596	0.192296328545	203.394689803	12.5865728043	12.2934731648	0.833714	0.00904	0.0	0.0	0.05165761778	81.6823513333	0.185395333333	0.0	0.00680224292	0.90426555	0.0	0.0157669864267	0.00602666666667	0.0403786666667	0.006102	286.7462462	211.48515	112.211561333	3.315020658	0.0	44.2044135	0.0	0.370586468133	0.137483333333	0.0306608316467	4.53381959867	7.17271266667	18.2293694584	383.293351346	71.6910425226	78.2732063717	0.762200215706	7.46278585641	2.48748825365	6.77458695677
2138	16.9264216945	0.177504303273	203.11829424	12.570789129	12.1912508621	0.826336	0.00896	0.0	0.0	0.05120047072	80.9594986667	0.183754666667	0.0	0.00674204608	0.8962632	0.0	0.0156274555733	0.00597333333333	0.0400213333333	0.006048	284.2086688	209.6136	111.218538667	3.285684192	0.0	43.813224	0.0	0.367306941867	0.136266666667	0.0303894968533	4.49369730133	7.10923733333	18.1058154876	381.794413815	71.3559914357	78.1477971101	0.762200215706	7.46278585641	2.46809752686	6.727391145
2139	16.7752929294	0.162712278	202.841898677	12.5550054536	12.0890285595	0.818958	0.00888	0.0	0.0	0.05074332366	80.236646	0.182114	0.0	0.00668184924	0.88826085	0.0	0.01548792472	0.00592	0.039664	0.005994	281.6710914	207.74205	110.225516	3.256347726	0.0	43.4220345	0.0	0.3640274156	0.13505	0.03011816206	4.453575004	7.045762	17.9822615168	380.295476284	71.0209403488	78.0223878486	0.762200215706	7.46278585641	2.44870680006	6.68019533322
2140 	 16.62416416 	 0.14792025 	 202.56550311 	 12.53922178 	 11.98680626 	 0.81158000 	 0.00880000 	 0.00000000 	 0.00000000 	 0.05028618 	 79.51379333 	 0.18047333 	 0.00000000 	 0.00662165 	 0.88025850 	 0.00000000 	 0.01534839 	 0.00586667 	 0.03930667 	 0.00594000 	 279.13351400 	 205.87050000 	 109.23249333 	 3.22701126 	 0.00000000 	 43.03084500 	 0.00000000 	 0.36074789 	 0.13383333 	 0.02984683 	 4.41345271 	 6.98228667 	 17.85870755 	 378.79653875 	 70.68588926 	 77.89697859 	 0.76220022 	 7.46278586 	 2.42931607 	 6.63299952
2141	16.4730353991	0.133128227455	202.289107552	12.5234381028	11.8845839542	0.804202	0.00872	0.0	0.0	0.04982902954	78.7909406667	0.178832666667	0.0	0.00656145556	0.87225615	0.0	0.0152088630133	0.00581333333333	0.0389493333333	0.005886	276.5959366	203.99895	108.239470667	3.197674794	0.0	42.6396555	0.0	0.357468363067	0.132616666667	0.0295754924733	4.37333040933	6.91881133333	17.7351535753	377.297601221	70.350838175	77.7715693255	0.762200215706	7.46278585641	2.40992534647	6.58580370967
2142	16.321906634	0.118336202182	202.012711989	12.5076544274	11.7823616515	0.796824	0.00864	0.0	0.0	0.04937188248	78.068088	0.177192	0.0	0.00650125872	0.8642538	0.0	0.01506933216	0.00576	0.038592	0.005832	274.0583592	202.1274	107.246448	3.168338328	0.0	42.248466	0.0	0.3541888368	0.1314	0.02930415768	4.333208112	6.855336	17.6115996045	375.79866369	70.0157870881	77.646160064	0.762200215706	7.46278585641	2.39053461967	6.5386078979
2143	16.1707778689	0.103544176909	201.736316427	12.491870752	11.6801393489	0.789446	0.00856	0.0	0.0	0.04891473542	77.3452353333	0.175551333333	0.0	0.00644106188	0.85625145	0.0	0.0149298013067	0.00570666666667	0.0382346666667	0.005778	271.5207818	200.25585	106.253425333	3.139001862	0.0	41.8572765	0.0	0.350909310533	0.130183333333	0.0290328228867	4.29308581467	6.79186066667	17.4880456337	374.299726159	69.6807360012	77.5207508024	0.762200215706	7.46278585641	2.37114389288	6.49141208613
2144	16.0196491037	0.0887521516364	201.459920864	12.4760870766	11.5779170462	0.782068	0.00848	0.0	0.0	0.04845758836	76.6223826667	0.173910666667	0.0	0.00638086504	0.8482491	0.0	0.0147902704533	0.00565333333333	0.0378773333333	0.005724	268.9832044	198.3843	105.260402667	3.109665396	0.0	41.466087	0.0	0.347629784267	0.128966666667	0.0287614880933	4.25296351733	6.72838533333	17.364491663	372.800788627	69.3456849143	77.3953415409	0.762200215706	7.46278585641	2.35175316608	6.44421627435
2145	15.8685203386	0.0739601263636	201.183525301	12.4603034012	11.4756947436	0.77469	0.0084	0.0	0.0	0.0480004413	75.89953	0.17227	0.0	0.0063206682	0.84024675	0.0	0.0146507396	0.0056	0.03752	0.00567	266.445627	196.51275	104.26738	3.08032893	0.0	41.0748975	0.0	0.344350258	0.12775	0.0284901533	4.21284122	6.66491	17.2409376922	371.301851096	69.0106338274	77.2699322793	0.762200215706	7.46278585641	2.33236243928	6.39702046258
2146	15.7173915735	0.0591681010909	200.907129739	12.4445197258	11.3734724409	0.767312	0.00832	0.0	0.0	0.04754329424	75.1766773333	0.170629333333	0.0	0.00626047136	0.8322444	0.0	0.0145112087467	0.00554666666667	0.0371626666667	0.005616	263.9080496	194.6412	103.274357333	3.050992464	0.0	40.683708	0.0	0.341070731733	0.126533333333	0.0282188185067	4.17271892267	6.60143466667	17.1173837214	369.802913565	68.6755827404	77.1445230178	0.762200215706	7.46278585641	2.31297171249	6.34982465081
2147	15.5662628083	0.0443760758182	200.630734176	12.4287360504	11.2712501383	0.759934	0.00824	0.0	0.0	0.04708614718	74.4538246667	0.168988666667	0.0	0.00620027452	0.82424205	0.0	0.0143716778933	0.00549333333333	0.0368053333333	0.005562	261.3704722	192.76965	102.281334667	3.021655998	0.0	40.2925185	0.0	0.337791205467	0.125316666667	0.0279474837133	4.13259662533	6.53795933333	16.9938297506	368.303976034	68.3405316535	77.0191137563	0.762200215706	7.46278585641	2.29358098569	6.30262883903
2148	15.4151340432	0.0295840505455	200.354338614	12.412952375	11.1690278356	0.752556	0.00816	0.0	0.0	0.04662900012	73.730972	0.167348	0.0	0.00614007768	0.8162397	0.0	0.01423214704	0.00544	0.036448	0.005508	258.8328948	190.8981	101.288312	2.992319532	0.0	39.901329	0.0	0.3345116792	0.1241	0.02767614892	4.092474328	6.474484	16.8702757799	366.805038503	68.0054805666	76.8937044947	0.762200215706	7.46278585641	2.2741902589	6.25543302726
2149	15.2640052781	0.0147920252727	200.077943051	12.3971686996	11.066805533	0.745178	0.00808	0.0	0.0	0.04617185306	73.0081193333	0.165707333333	0.0	0.00607988084	0.80823735	0.0	0.0140926161867	0.00538666666667	0.0360906666667	0.005454	256.2953174	189.02655	100.295289333	2.962983066	0.0	39.5101395	0.0	0.331232152933	0.122883333333	0.0274048141267	4.05235203067	6.41100866667	16.7467218091	365.306100971	67.6704294797	76.7682952332	0.762200215706	7.46278585641	2.2547995321	6.20823721548
2150 	 15.11287651 	 0.00000000 	 199.80154749 	 12.38138502 	 10.96458323 	 0.73780000 	 0.00800000 	 0.00000000 	 0.00000000 	 0.04571471 	 72.28526667 	 0.16406667 	 0.00000000 	 0.00601968 	 0.80023500 	 0.00000000 	 0.01395309 	 0.00533333 	 0.03573333 	 0.00540000 	 253.75774000 	 187.15500000 	 99.30226667 	 2.93364660 	 0.00000000 	 39.11895000 	 0.00000000 	 0.32795263 	 0.12166667 	 0.02713348 	 4.01222973 	 6.34753333 	 16.62316784 	 363.80716344 	 67.33537839 	 76.64288597 	 0.76220022 	 7.46278586 	 2.23540881 	 6.16104140
2151	14.9617477478	0.0	199.525151926	12.3656013488	10.8623609277	0.730422	0.00792	0.0	0.0	0.04525755894	71.562414	0.162426	0.0	0.00595948716	0.79223265	0.0	0.01381355448	0.00528	0.035376	0.005346	251.2201626	185.28345	98.309244	2.904310134	0.0	38.7277605	0.0	0.3246731004	0.12045	0.02686214454	3.972107436	6.284058	16.4996138675	362.308225909	67.0003273059	76.5174767101	0.762200215706	7.46278585641	2.21601807851	6.11384559194
2152	14.8106189827	0.0	199.248756363	12.3498176734	10.760138625	0.723044	0.00784	0.0	0.0	0.04480041188	70.8395613333	0.160785333333	0.0	0.00589929032	0.7842303	0.0	0.0136740236267	0.00522666666667	0.0350186666667	0.005292	248.6825852	183.4119	97.3162213333	2.874973668	0.0	38.336571	0.0	0.321393574133	0.119233333333	0.0265908097467	3.93198513867	6.22058266667	16.3760598967	360.809288378	66.665276219	76.3920674485	0.762200215706	7.46278585641	2.19662735171	6.06664978016
2153	14.6594902176	0.0	198.9723608	12.334033998	10.6579163224	0.715666	0.00776	0.0	0.0	0.04434326482	70.1167086667	0.159144666667	0.0	0.00583909348	0.77622795	0.0	0.0135344927733	0.00517333333333	0.0346613333333	0.005238	246.1450078	181.54035	96.3231986667	2.845637202	0.0	37.9453815	0.0	0.318114047867	0.118016666667	0.0263194749533	3.89186284133	6.15710733333	16.252505926	359.310350846	66.3302251321	76.266658187	0.762200215706	7.46278585641	2.17723662491	6.01945396839
2154	14.5083614524	0.0	198.695965238	12.3182503226	10.5556940197	0.708288	0.00768	0.0	0.0	0.04388611776	69.393856	0.157504	0.0	0.00577889664	0.7682256	0.0	0.01339496192	0.00512	0.034304	0.005184	243.6074304	179.6688	95.330176	2.816300736	0.0	37.554192	0.0	0.3148345216	0.1168	0.02604814016	3.851740544	6.093632	16.1289519552	357.811413315	65.9951740452	76.1412489255	0.762200215706	7.46278585641	2.15784589812	5.97225815662
2155	14.3572326873	0.0	198.419569675	12.3024666472	10.4534717171	0.70091	0.0076	0.0	0.0	0.0434289707	68.6710033333	0.155863333333	0.0	0.0057186998	0.76022325	0.0	0.0132554310667	0.00506666666667	0.0339466666667	0.00513	241.069853	177.79725	94.3371533333	2.78696427	0.0	37.1630025	0.0	0.311554995333	0.115583333333	0.0257768053667	3.81161824667	6.03015666667	16.0053979844	356.312475784	65.6601229582	76.0158396639	0.762200215706	7.46278585641	2.13845517132	5.92506234484
2156	14.2061039222	0.0	198.143174112	12.2866829718	10.3512494144	0.693532	0.00752	0.0	0.0	0.04297182364	67.9481506667	0.154222666667	0.0	0.00565850296	0.7522209	0.0	0.0131159002133	0.00501333333333	0.0335893333333	0.005076	238.5322756	175.9257	93.3441306667	2.757627804	0.0	36.771813	0.0	0.308275469067	0.114366666667	0.0255054705733	3.77149594933	5.96668133333	15.8818440136	354.813538253	65.3250718713	75.8904304024	0.762200215706	7.46278585641	2.11906444453	5.87786653307
2157	14.0549751571	0.0	197.86677855	12.2708992964	10.2490271118	0.686154	0.00744	0.0	0.0	0.04251467658	67.225298	0.152582	0.0	0.00559830612	0.74421855	0.0	0.01297636936	0.00496	0.033232	0.005022	235.9946982	174.05415	92.351108	2.728291338	0.0	36.3806235	0.0	0.3049959428	0.11315	0.02523413578	3.731373652	5.903206	15.7582900429	353.314600721	64.9900207844	75.7650211408	0.762200215706	7.46278585641	2.09967371773	5.83067072129
2158	13.9038463919	0.0	197.590382987	12.255115621	10.1468048091	0.678776	0.00736	0.0	0.0	0.04205752952	66.5024453333	0.150941333333	0.0	0.00553810928	0.7362162	0.0	0.0128368385067	0.00490666666667	0.0328746666667	0.004968	233.4571208	172.1826	91.3580853333	2.698954872	0.0	35.989434	0.0	0.301716416533	0.111933333333	0.0249628009867	3.69125135467	5.83973066667	15.6347360721	351.81566319	64.6549696975	75.6396118793	0.762200215706	7.46278585641	2.08028299093	5.78347490952
2159	13.7527176268	0.0	197.313987425	12.2393319456	10.0445825065	0.671398	0.00728	0.0	0.0	0.04160038246	65.7795926667	0.149300666667	0.0	0.00547791244	0.72821385	0.0	0.0126973076533	0.00485333333333	0.0325173333333	0.004914	230.9195434	170.31105	90.3650626667	2.669618406	0.0	35.5982445	0.0	0.298436890267	0.110716666667	0.0246914661933	3.65112905733	5.77625533333	15.5111821013	350.316725659	64.3199186106	75.5142026178	0.762200215706	7.46278585641	2.06089226414	5.73627909775
2160 	 13.60158886 	 0.00000000 	 197.03759186 	 12.22354827 	 9.94236020 	 0.66402000 	 0.00720000 	 0.00000000 	 0.00000000 	 0.04114324 	 65.05674000 	 0.14766000 	 0.00000000 	 0.00541772 	 0.72021150 	 0.00000000 	 0.01255778 	 0.00480000 	 0.03216000 	 0.00486000 	 228.38196600 	 168.43950000 	 89.37204000 	 2.64028194 	 0.00000000 	 35.20705500 	 0.00000000 	 0.29515736 	 0.10950000 	 0.02442013 	 3.61100676 	 5.71278000 	 15.38762813 	 348.81778813 	 63.98486752 	 75.38879336 	 0.76220022 	 7.46278586 	 2.04150154 	 5.68908329
2161	13.4504600965	0.0	196.761196299	12.2077645948	9.84013790118	0.656642	0.00712	0.0	0.0	0.04068608834	64.3338873333	0.146019333333	0.0	0.00535751876	0.71220915	0.0	0.0124182459467	0.00474666666667	0.0318026666667	0.004806	225.8443886	166.56795	88.3790173333	2.610945474	0.0	34.8158655	0.0	0.291877837733	0.108283333333	0.0241487966067	3.57088446267	5.64930466667	15.2640741598	347.318850597	63.6498164368	75.2633840947	0.762200215706	7.46278585641	2.02211081054	5.6418874742
2162	13.2993313314	0.0	196.484800737	12.1919809194	9.73791559853	0.649264	0.00704	0.0	0.0	0.04022894128	63.6110346667	0.144378666667	0.0	0.00529732192	0.7042068	0.0	0.0122787150933	0.00469333333333	0.0314453333333	0.004752	223.3068112	164.6964	87.3859946667	2.581609008	0.0	34.424676	0.0	0.288598311467	0.107066666667	0.0238774618133	3.53076216533	5.58582933333	15.140520189	345.819913065	63.3147653499	75.1379748331	0.762200215706	7.46278585641	2.00272008375	5.59469166243
2163	13.1482025663	0.0	196.208405174	12.1761972441	9.63569329588	0.641886	0.00696	0.0	0.0	0.03977179422	62.888182	0.142738	0.0	0.00523712508	0.69620445	0.0	0.01213918424	0.00464	0.031088	0.004698	220.7692338	162.82485	86.392972	2.552272542	0.0	34.0334865	0.0	0.2853187852	0.10585	0.02360612702	3.490639868	5.522354	15.0169662182	344.320975534	62.979714263	75.0125655716	0.762200215706	7.46278585641	1.98332935695	5.54749585065
2164	12.9970738011	0.0	195.932009611	12.1604135687	9.53347099324	0.634508	0.00688	0.0	0.0	0.03931464716	62.1653293333	0.141097333333	0.0	0.00517692824	0.6882021	0.0	0.0119996533867	0.00458666666667	0.0307306666667	0.004644	218.2316564	160.9533	85.3999493333	2.522936076	0.0	33.642297	0.0	0.282039258933	0.104633333333	0.0233347922267	3.45051757067	5.45887866667	14.8934122474	342.822038003	62.644663176	74.8871563101	0.762200215706	7.46278585641	1.96393863016	5.50030003888
2165	12.845945036	0.0	195.655614049	12.1446298933	9.43124869059	0.62713	0.0068	0.0	0.0	0.0388575001	61.4424766667	0.139456666667	0.0	0.0051167314	0.68019975	0.0	0.0118601225333	0.00453333333333	0.0303733333333	0.00459	215.694079	159.08175	84.4069266667	2.49359961	0.0	33.2511075	0.0	0.278759732667	0.103416666667	0.0230634574333	3.41039527333	5.39540333333	14.7698582766	341.323100472	62.3096120891	74.7617470485	0.762200215706	7.46278585641	1.94454790336	5.4531042271
2166	12.6948162709	0.0	195.379218486	12.1288462179	9.32902638794	0.619752	0.00672	0.0	0.0	0.03840035304	60.719624	0.137816	0.0	0.00505653456	0.6721974	0.0	0.01172059168	0.00448	0.030016	0.004536	213.1565016	157.2102	83.413904	2.464263144	0.0	32.859918	0.0	0.2754802064	0.1022	0.02279212264	3.370272976	5.331928	14.6463043059	339.82416294	61.9745610022	74.636337787	0.762200215706	7.46278585641	1.92515717656	5.40590841533
2167	12.5436875058	0.0	195.102822923	12.1130625425	9.22680408529	0.612374	0.00664	0.0	0.0	0.03794320598	59.9967713333	0.136175333333	0.0	0.00499633772	0.66419505	0.0	0.0115810608267	0.00442666666667	0.0296586666667	0.004482	210.6189242	155.33865	82.4208813333	2.434926678	0.0	32.4687285	0.0	0.272200680133	0.100983333333	0.0225207878467	3.33015067867	5.26845266667	14.5227503351	338.325225409	61.6395099153	74.5109285254	0.762200215706	7.46278585641	1.90576644977	5.35871260356
2168	12.3925587406	0.0	194.826427361	12.0972788671	9.12458178264	0.604996	0.00656	0.0	0.0	0.03748605892	59.2739186667	0.134534666667	0.0	0.00493614088	0.6561927	0.0	0.0114415299733	0.00437333333333	0.0293013333333	0.004428	208.0813468	153.4671	81.4278586667	2.405590212	0.0	32.077539	0.0	0.268921153867	0.0997666666667	0.0222494530533	3.29002838133	5.20497733333	14.3991963643	336.826287878	61.3044588284	74.3855192639	0.762200215706	7.46278585641	1.88637572297	5.31151679178
2169	12.2414299755	0.0	194.550031798	12.0814951917	9.02235947999	0.597618	0.00648	0.0	0.0	0.03702891186	58.551066	0.132894	0.0	0.00487594404	0.64819035	0.0	0.01130199912	0.00432	0.028944	0.004374	205.5437694	151.59555	80.434836	2.376253746	0.0	31.6863495	0.0	0.2656416276	0.09855	0.02197811826	3.249906084	5.141502	14.2756423935	335.327350347	60.9694077415	74.2601100024	0.762200215706	7.46278585641	1.86698499617	5.26432098001
2170 	 12.09030121 	 0.00000000 	 194.27363624 	 12.06571152 	 8.92013718 	 0.59024000 	 0.00640000 	 0.00000000 	 0.00000000 	 0.03657176 	 57.82821333 	 0.13125333 	 0.00000000 	 0.00481575 	 0.64018800 	 0.00000000 	 0.01116247 	 0.00426667 	 0.02858667 	 0.00432000 	 203.00619200 	 149.72400000 	 79.44181333 	 2.34691728 	 0.00000000 	 31.29516000 	 0.00000000 	 0.26236210 	 0.09733333 	 0.02170678 	 3.20978379 	 5.07802667 	 14.15208842 	 333.82841282 	 60.63435665 	 74.13470074 	 0.76220022 	 7.46278586 	 1.84759427 	 5.21712517
2171	11.9391724452	0.0	193.997240673	12.0499278409	8.8179148747	0.582862	0.00632	0.0	0.0	0.03611461774	57.1053606667	0.129612666667	0.0	0.00475555036	0.63218565	0.0	0.0110229374133	0.00421333333333	0.0282293333333	0.004266	200.4686146	147.85245	78.4487906667	2.317580814	0.0	30.9039705	0.0	0.259082575067	0.0961166666667	0.0214354486733	3.16966148933	5.01455133333	14.028534452	332.329475284	60.2993055677	74.0092914793	0.762200215706	7.46278585641	1.82820354258	5.16992935646
2172	11.7880436801	0.0	193.72084511	12.0341441655	8.71569257205	0.575484	0.00624	0.0	0.0	0.03565747068	56.382508	0.127972	0.0	0.00469535352	0.6241833	0.0	0.01088340656	0.00416	0.027872	0.004212	197.9310372	145.9809	77.455768	2.288244348	0.0	30.512781	0.0	0.2558030488	0.0949	0.02116411388	3.129539192	4.951076	13.9049804812	330.830537753	59.9642544808	73.8838822177	0.762200215706	7.46278585641	1.80881281579	5.12273354469
2173	11.636914915	0.0	193.444449548	12.0183604901	8.6134702694	0.568106	0.00616	0.0	0.0	0.03520032362	55.6596553333	0.126331333333	0.0	0.00463515668	0.61618095	0.0	0.0107438757067	0.00410666666667	0.0275146666667	0.004158	195.3934598	144.10935	76.4627453333	2.258907882	0.0	30.1215915	0.0	0.252523522533	0.0936833333333	0.0208927790867	3.08941689467	4.88760066667	13.7814265104	329.331600222	59.6292033938	73.7584729562	0.762200215706	7.46278585641	1.78942208899	5.07553773291
2174	11.4857861498	0.0	193.168053985	12.0025768147	8.51124796675	0.560728	0.00608	0.0	0.0	0.03474317656	54.9368026667	0.124690666667	0.0	0.00457495984	0.6081786	0.0	0.0106043448533	0.00405333333333	0.0271573333333	0.004104	192.8558824	142.2378	75.4697226667	2.229571416	0.0	29.730402	0.0	0.249243996267	0.0924666666667	0.0206214442933	3.04929459733	4.82412533333	13.6578725397	327.832662691	59.2941523069	73.6330636947	0.762200215706	7.46278585641	1.77003136219	5.02834192114
